values
"[57, 205, 673, 1133, 1617, 1789, 2479, 3456, 3965, 4425, 4655, 5533, 6445, 7766, 8013, 8193]"
"[57, 205, 673, 1133, 1617, 1789, 2479, 3456, 3965, 4425, 4655, 5533, 6445, 7766, 8013, 8193]"
"[57, 205, 673, 1133, 1617, 1789, 2479, 3456, 3965, 4425, 4655, 5533, 6445, 7766, 8013, 8193]"
"[13, 102, 546, 854, 1162, 1291, 2201, 2761, 3390, 4450, 4689, 5906, 6090, 6254, 6658, 6822]"
"[13, 102, 546, 854, 1162, 1291, 2201, 2761, 3390, 4450, 4689, 5906, 6090, 6254, 6658, 6822]"
"[13, 102, 546, 854, 1162, 1291, 2201, 2761, 3390, 4450, 4689, 5906, 6090, 6254, 6658, 6822]"
"[15, 197, 466, 679, 971, 1335, 1572, 2654, 3910, 5261, 5498, 5996, 6280, 6778, 7662, 7876]"
"[15, 197, 466, 679, 971, 1335, 1572, 2654, 3910, 5261, 5498, 5996, 6280, 6778, 7662, 7876]"
"[15, 197, 466, 679, 971, 1335, 1572, 2654, 3910, 5261, 5498, 5996, 6280, 6778, 7662, 7876]"
"[32, 104, 528, 753, 1041, 1458, 2019, 2692, 3526, 5217, 5938, 6395, 6876, 7188, 7805, 7989]"
"[32, 104, 528, 753, 1041, 1458, 2019, 2692, 3526, 5217, 5938, 6395, 6876, 7188, 7805, 7989]"
"[32, 104, 528, 753, 1041, 1458, 2019, 2692, 3526, 5217, 5938, 6395, 6876, 7188, 7805, 7989]"
"[55, 554, 1093, 2354, 2663, 3353, 3900, 4122, 4296, 4518, 4748, 5762, 6309, 7007, 7728, 7911]"
"[55, 554, 1093, 2354, 2663, 3353, 3900, 4122, 4296, 4518, 4748, 5762, 6309, 7007, 7728, 7911]"
"[55, 554, 1093, 2354, 2663, 3353, 3900, 4122, 4296, 4518, 4748, 5762, 6309, 7007, 7728, 7911]"
"[28, 171, 845, 1246, 2078, 5918, 6836, 7667, 7939, 8154, 8856, 9071, 9444, 11336, 13915, 14302]"
"[28, 171, 845, 1246, 2078, 5918, 6836, 7667, 7939, 8154, 8856, 9071, 9444, 11336, 13915, 14302]"
"[28, 171, 845, 1246, 2078, 5918, 6836, 7667, 7939, 8154, 8856, 9071, 9444, 11336, 13915, 14302]"
"[26, 548, 1149, 1724, 2673, 3662, 4264, 4465, 4785, 5400, 5868, 8702, 9718, 10841, 12953, 13341]"
"[26, 548, 1149, 1724, 2673, 3662, 4264, 4465, 4785, 5400, 5868, 8702, 9718, 10841, 12953, 13341]"
"[26, 548, 1149, 1724, 2673, 3662, 4264, 4465, 4785, 5400, 5868, 8702, 9718, 10841, 12953, 13341]"
"[27, 175, 432, 1080, 1458, 2133, 4037, 6104, 7197, 7832, 8399, 9034, 10020, 11046, 13180, 13477]"
"[27, 175, 432, 1080, 1458, 2133, 4037, 6104, 7197, 7832, 8399, 9034, 10020, 11046, 13180, 13477]"
"[27, 175, 432, 1080, 1458, 2133, 4037, 6104, 7197, 7832, 8399, 9034, 10020, 11046, 13180, 13477]"
"[54, 263, 589, 1457, 2302, 2775, 3845, 4691, 5195, 5900, 6055, 6164, 6389, 6652, 7528, 7738]"
"[54, 263, 589, 1457, 2302, 2775, 3845, 4691, 5195, 5900, 6055, 6164, 6389, 6652, 7528, 7738]"
"[54, 263, 589, 1457, 2302, 2775, 3845, 4691, 5195, 5900, 6055, 6164, 6389, 6652, 7528, 7738]"
"[52, 407, 960, 1473, 2394, 3907, 4407, 5525, 6485, 7209, 7512, 8801, 9485, 10498, 12748, 13116]"
"[52, 407, 960, 1473, 2394, 3907, 4407, 5525, 6485, 7209, 7512, 8801, 9485, 10498, 12748, 13116]"
"[52, 407, 960, 1473, 2394, 3907, 4407, 5525, 6485, 7209, 7512, 8801, 9485, 10498, 12748, 13116]"
"[76, 703, 901, 1187, 1593, 2000, 3506, 4441, 5452, 6145, 6925, 7354, 8288, 9497, 10718, 10971]"
"[76, 703, 901, 1187, 1593, 2000, 3506, 4441, 5452, 6145, 6925, 7354, 8288, 9497, 10718, 10971]"
"[76, 703, 901, 1187, 1593, 2000, 3506, 4441, 5452, 6145, 6925, 7354, 8288, 9497, 10718, 10971]"
"[177, 1039, 2686, 4587, 10011, 10644, 11151, 12342, 12596, 12950, 13559, 15966, 17259, 19743, 24609, 25293]"
"[177, 1039, 2686, 4587, 10011, 10644, 11151, 12342, 12596, 12950, 13559, 15966, 17259, 19743, 24609, 25293]"
"[177, 1039, 2686, 4587, 10011, 10644, 11151, 12342, 12596, 12950, 13559, 15966, 17259, 19743, 24609, 25293]"
"[92, 463, 1060, 1828, 2491, 3617, 4492, 5830, 6718, 7567, 8733, 9091, 9859, 10469, 10893, 13106]"
"[92, 463, 1060, 1828, 2491, 3617, 4492, 5830, 6718, 7567, 8733, 9091, 9859, 10469, 10893, 13106]"
"[92, 463, 1060, 1828, 2491, 3617, 4492, 5830, 6718, 7567, 8733, 9091, 9859, 10469, 10893, 13106]"
"[14, 91, 493, 747, 973, 1198, 1332, 2912, 3744, 5119, 5351, 5570, 5838, 5993, 6310, 7036]"
"[14, 91, 493, 747, 973, 1198, 1332, 2912, 3744, 5119, 5351, 5570, 5838, 5993, 6310, 7036]"
"[14, 91, 493, 747, 973, 1198, 1332, 2912, 3744, 5119, 5351, 5570, 5838, 5993, 6310, 7036]"
"[105, 395, 2109, 3638, 7514, 11918, 14818, 15767, 17138, 17587, 18088, 19169, 19590, 20118, 25549, 26314]"
"[105, 395, 2109, 3638, 7514, 11918, 14818, 15767, 17138, 17587, 18088, 19169, 19590, 20118, 25549, 26314]"
"[105, 395, 2109, 3638, 7514, 11918, 14818, 15767, 17138, 17587, 18088, 19169, 19590, 20118, 25549, 26314]"
"[70, 543, 1473, 1859, 2228, 2772, 3018, 3211, 4000, 4316, 4842, 7720, 10457, 13774, 17090, 17511]"
"[70, 543, 1473, 1859, 2228, 2772, 3018, 3211, 4000, 4316, 4842, 7720, 10457, 13774, 17090, 17511]"
"[70, 543, 1473, 1859, 2228, 2772, 3018, 3211, 4000, 4316, 4842, 7720, 10457, 13774, 17090, 17511]"
"[57, 302, 620, 865, 1902, 2326, 2628, 3224, 3461, 3893, 4334, 5836, 6408, 6963, 7959, 8146]"
"[57, 302, 620, 865, 1902, 2326, 2628, 3224, 3461, 3893, 4334, 5836, 6408, 6963, 7959, 8146]"
"[57, 302, 620, 865, 1902, 2326, 2628, 3224, 3461, 3893, 4334, 5836, 6408, 6963, 7959, 8146]"
"[47, 230, 500, 852, 1704, 1874, 2043, 2246, 2320, 2449, 2564, 2861, 4526, 5013, 6055, 6745]"
"[47, 230, 500, 852, 1704, 1874, 2043, 2246, 2320, 2449, 2564, 2861, 4526, 5013, 6055, 6745]"
"[47, 230, 500, 852, 1704, 1874, 2043, 2246, 2320, 2449, 2564, 2861, 4526, 5013, 6055, 6745]"
"[73, 423, 1104, 1582, 2318, 3110, 3478, 4140, 6128, 7766, 8888, 9956, 12275, 14097, 17924, 18366]"
"[73, 423, 1104, 1582, 2318, 3110, 3478, 4140, 6128, 7766, 8888, 9956, 12275, 14097, 17924, 18366]"
"[73, 423, 1104, 1582, 2318, 3110, 3478, 4140, 6128, 7766, 8888, 9956, 12275, 14097, 17924, 18366]"
"[52, 210, 776, 1144, 2421, 3736, 4355, 4565, 7144, 9487, 9776, 10408, 10816, 11368, 12039, 13118]"
"[52, 210, 776, 1144, 2421, 3736, 4355, 4565, 7144, 9487, 9776, 10408, 10816, 11368, 12039, 13118]"
"[52, 210, 776, 1144, 2421, 3736, 4355, 4565, 7144, 9487, 9776, 10408, 10816, 11368, 12039, 13118]"
"[17, 114, 589, 765, 1602, 1769, 1919, 3151, 4357, 5863, 6594, 7007, 7544, 7976, 8530, 8777]"
"[17, 114, 589, 765, 1602, 1769, 1919, 3151, 4357, 5863, 6594, 7007, 7544, 7976, 8530, 8777]"
"[17, 114, 589, 765, 1602, 1769, 1919, 3151, 4357, 5863, 6594, 7007, 7544, 7976, 8530, 8777]"
"[58, 218, 1222, 1833, 2677, 4321, 6678, 7158, 7725, 9690, 9966, 10592, 11043, 11581, 14171, 14520]"
"[58, 218, 1222, 1833, 2677, 4321, 6678, 7158, 7725, 9690, 9966, 10592, 11043, 11581, 14171, 14520]"
"[58, 218, 1222, 1833, 2677, 4321, 6678, 7158, 7725, 9690, 9966, 10592, 11043, 11581, 14171, 14520]"
"[29, 222, 1040, 1337, 2734, 3789, 4992, 6270, 7890, 9673, 10713, 11026, 11858, 13299, 14473, 14830]"
"[29, 222, 1040, 1337, 2734, 3789, 4992, 6270, 7890, 9673, 10713, 11026, 11858, 13299, 14473, 14830]"
"[29, 222, 1040, 1337, 2734, 3789, 4992, 6270, 7890, 9673, 10713, 11026, 11858, 13299, 14473, 14830]"
"[48, 282, 591, 935, 1960, 4471, 4677, 4897, 5097, 5434, 5565, 5695, 5902, 6239, 6706, 6865]"
"[48, 282, 591, 935, 1960, 4471, 4677, 4897, 5097, 5434, 5565, 5695, 5902, 6239, 6706, 6865]"
"[48, 282, 591, 935, 1960, 4471, 4677, 4897, 5097, 5434, 5565, 5695, 5902, 6239, 6706, 6865]"
"[114, 525, 1149, 1494, 2282, 3087, 5517, 7799, 9605, 11198, 12890, 14696, 15024, 15270, 16026, 16387]"
"[114, 525, 1149, 1494, 2282, 3087, 5517, 7799, 9605, 11198, 12890, 14696, 15024, 15270, 16026, 16387]"
"[114, 525, 1149, 1494, 2282, 3087, 5517, 7799, 9605, 11198, 12890, 14696, 15024, 15270, 16026, 16387]"
"[177, 809, 1871, 3186, 10342, 12365, 13731, 16007, 17170, 18055, 18435, 19067, 20104, 20837, 22708, 25212]"
"[177, 809, 1871, 3186, 10342, 12365, 13731, 16007, 17170, 18055, 18435, 19067, 20104, 20837, 22708, 25212]"
"[177, 809, 1871, 3186, 10342, 12365, 13731, 16007, 17170, 18055, 18435, 19067, 20104, 20837, 22708, 25212]"
"[16, 288, 640, 1008, 1289, 1401, 1513, 1985, 2690, 4427, 4572, 5092, 5941, 6862, 7774, 7990]"
"[16, 288, 640, 1008, 1289, 1401, 1513, 1985, 2690, 4427, 4572, 5092, 5941, 6862, 7774, 7990]"
"[16, 288, 640, 1008, 1289, 1401, 1513, 1985, 2690, 4427, 4572, 5092, 5941, 6862, 7774, 7990]"
"[49, 289, 635, 770, 890, 1017, 1293, 1646, 2112, 2374, 3476, 3836, 5094, 6027, 6861, 7044]"
"[49, 289, 635, 770, 890, 1017, 1293, 1646, 2112, 2374, 3476, 3836, 5094, 6027, 6861, 7044]"
"[49, 289, 635, 770, 890, 1017, 1293, 1646, 2112, 2374, 3476, 3836, 5094, 6027, 6861, 7044]"
"[23, 484, 1252, 1642, 1973, 2103, 2670, 2836, 3025, 3355, 3958, 5199, 7881, 8909, 11462, 11793]"
"[23, 484, 1252, 1642, 1973, 2103, 2670, 2836, 3025, 3355, 3958, 5199, 7881, 8909, 11462, 11793]"
"[23, 484, 1252, 1642, 1973, 2103, 2670, 2836, 3025, 3355, 3958, 5199, 7881, 8909, 11462, 11793]"
"[45, 232, 530, 840, 1390, 2192, 2386, 2496, 2942, 3052, 4397, 4701, 5141, 5542, 6312, 6454]"
"[45, 232, 530, 840, 1390, 2192, 2386, 2496, 2942, 3052, 4397, 4701, 5141, 5542, 6312, 6454]"
"[45, 232, 530, 840, 1390, 2192, 2386, 2496, 2942, 3052, 4397, 4701, 5141, 5542, 6312, 6454]"
"[31, 187, 1000, 1954, 2939, 5238, 6583, 8334, 8865, 9366, 9866, 10460, 11367, 12790, 15167, 15589]"
"[31, 187, 1000, 1954, 2939, 5238, 6583, 8334, 8865, 9366, 9866, 10460, 11367, 12790, 15167, 15589]"
"[31, 187, 1000, 1954, 2939, 5238, 6583, 8334, 8865, 9366, 9866, 10460, 11367, 12790, 15167, 15589]"
"[35, 447, 1146, 1432, 2310, 3026, 3384, 9581, 10458, 11927, 13001, 14165, 14864, 15885, 17389, 17873]"
"[35, 447, 1146, 1432, 2310, 3026, 3384, 9581, 10458, 11927, 13001, 14165, 14864, 15885, 17389, 17873]"
"[35, 447, 1146, 1432, 2310, 3026, 3384, 9581, 10458, 11927, 13001, 14165, 14864, 15885, 17389, 17873]"
"[185, 449, 1956, 3305, 4786, 8964, 14676, 15337, 15733, 16077, 17188, 17611, 18007, 18589, 25650, 26364]"
"[185, 449, 1956, 3305, 4786, 8964, 14676, 15337, 15733, 16077, 17188, 17611, 18007, 18589, 25650, 26364]"
"[185, 449, 1956, 3305, 4786, 8964, 14676, 15337, 15733, 16077, 17188, 17611, 18007, 18589, 25650, 26364]"
"[33, 216, 632, 1231, 2079, 3128, 5440, 6738, 7903, 8968, 10066, 10964, 13061, 13810, 16222, 16605]"
"[33, 216, 632, 1231, 2079, 3128, 5440, 6738, 7903, 8968, 10066, 10964, 13061, 13810, 16222, 16605]"
"[33, 216, 632, 1231, 2079, 3128, 5440, 6738, 7903, 8968, 10066, 10964, 13061, 13810, 16222, 16605]"
"[40, 301, 1406, 1828, 2310, 2571, 3415, 3656, 6811, 9102, 10890, 12658, 13683, 14929, 17983, 20032]"
"[40, 301, 1406, 1828, 2310, 2571, 3415, 3656, 6811, 9102, 10890, 12658, 13683, 14929, 17983, 20032]"
"[40, 301, 1406, 1828, 2310, 2571, 3415, 3656, 6811, 9102, 10890, 12658, 13683, 14929, 17983, 20032]"
"[66, 341, 758, 1061, 1630, 1933, 2388, 3108, 3288, 6169, 6747, 6928, 7259, 8406, 9259, 9458]"
"[66, 341, 758, 1061, 1630, 1933, 2388, 3108, 3288, 6169, 6747, 6928, 7259, 8406, 9259, 9458]"
"[66, 341, 758, 1061, 1630, 1933, 2388, 3108, 3288, 6169, 6747, 6928, 7259, 8406, 9259, 9458]"
"[95, 438, 1177, 2505, 4491, 5792, 6791, 7421, 8174, 8366, 9037, 9324, 9475, 10146, 12254, 13651]"
"[95, 438, 1177, 2505, 4491, 5792, 6791, 7421, 8174, 8366, 9037, 9324, 9475, 10146, 12254, 13651]"
"[95, 438, 1177, 2505, 4491, 5792, 6791, 7421, 8174, 8366, 9037, 9324, 9475, 10146, 12254, 13651]"
"[18, 230, 700, 1162, 1733, 1982, 2554, 3052, 3809, 4399, 4915, 5497, 6705, 7581, 8254, 9195]"
"[18, 230, 700, 1162, 1733, 1982, 2554, 3052, 3809, 4399, 4915, 5497, 6705, 7581, 8254, 9195]"
"[18, 230, 700, 1162, 1733, 1982, 2554, 3052, 3809, 4399, 4915, 5497, 6705, 7581, 8254, 9195]"
"[131, 581, 1857, 2120, 2345, 2608, 3227, 3828, 7881, 9307, 11935, 12573, 13942, 15350, 17001, 18709]"
"[131, 581, 1857, 2120, 2345, 2608, 3227, 3828, 7881, 9307, 11935, 12573, 13942, 15350, 17001, 18709]"
"[131, 581, 1857, 2120, 2345, 2608, 3227, 3828, 7881, 9307, 11935, 12573, 13942, 15350, 17001, 18709]"
"[62, 329, 747, 1157, 1406, 1771, 3285, 3677, 5164, 6197, 6909, 7140, 7630, 7986, 8699, 8886]"
"[62, 329, 747, 1157, 1406, 1771, 3285, 3677, 5164, 6197, 6909, 7140, 7630, 7986, 8699, 8886]"
"[62, 329, 747, 1157, 1406, 1771, 3285, 3677, 5164, 6197, 6909, 7140, 7630, 7986, 8699, 8886]"
"[114, 607, 1083, 1428, 3021, 3382, 4515, 4909, 6781, 8144, 10820, 11263, 11969, 13529, 15992, 16386]"
"[114, 607, 1083, 1428, 3021, 3382, 4515, 4909, 6781, 8144, 10820, 11263, 11969, 13529, 15992, 16386]"
"[114, 607, 1083, 1428, 3021, 3382, 4515, 4909, 6781, 8144, 10820, 11263, 11969, 13529, 15992, 16386]"
"[111, 954, 2735, 4802, 6695, 7554, 10385, 10846, 11021, 11466, 11927, 12134, 12341, 12691, 14233, 15872]"
"[111, 954, 2735, 4802, 6695, 7554, 10385, 10846, 11021, 11466, 11927, 12134, 12341, 12691, 14233, 15872]"
"[111, 954, 2735, 4802, 6695, 7554, 10385, 10846, 11021, 11466, 11927, 12134, 12341, 12691, 14233, 15872]"
"[42, 339, 869, 1781, 3647, 4241, 6829, 7359, 8929, 10795, 13849, 14719, 15546, 16776, 20594, 21145]"
"[42, 339, 869, 1781, 3647, 4241, 6829, 7359, 8929, 10795, 13849, 14719, 15546, 16776, 20594, 21145]"
"[42, 339, 869, 1781, 3647, 4241, 6829, 7359, 8929, 10795, 13849, 14719, 15546, 16776, 20594, 21145]"
"[120, 704, 1494, 2026, 2490, 2970, 3417, 4739, 5873, 7556, 8792, 9926, 10819, 12948, 16657, 17121]"
"[120, 704, 1494, 2026, 2490, 2970, 3417, 4739, 5873, 7556, 8792, 9926, 10819, 12948, 16657, 17121]"
"[120, 704, 1494, 2026, 2490, 2970, 3417, 4739, 5873, 7556, 8792, 9926, 10819, 12948, 16657, 17121]"
"[24, 160, 1012, 2197, 3111, 5222, 5790, 6766, 7223, 8260, 9309, 10532, 11075, 11828, 12038, 12322]"
"[24, 160, 1012, 2197, 3111, 5222, 5790, 6766, 7223, 8260, 9309, 10532, 11075, 11828, 12038, 12322]"
"[24, 160, 1012, 2197, 3111, 5222, 5790, 6766, 7223, 8260, 9309, 10532, 11075, 11828, 12038, 12322]"
"[122, 716, 1467, 2952, 3563, 5328, 5729, 6446, 6952, 7354, 11774, 12944, 13888, 14971, 17050, 17434]"
"[122, 716, 1467, 2952, 3563, 5328, 5729, 6446, 6952, 7354, 11774, 12944, 13888, 14971, 17050, 17434]"
"[122, 716, 1467, 2952, 3563, 5328, 5729, 6446, 6952, 7354, 11774, 12944, 13888, 14971, 17050, 17434]"
"[105, 619, 1314, 1904, 2750, 4503, 4866, 5969, 6377, 8841, 10125, 10972, 11773, 12453, 14674, 15067]"
"[105, 619, 1314, 1904, 2750, 4503, 4866, 5969, 6377, 8841, 10125, 10972, 11773, 12453, 14674, 15067]"
"[105, 619, 1314, 1904, 2750, 4503, 4866, 5969, 6377, 8841, 10125, 10972, 11773, 12453, 14674, 15067]"
"[27, 497, 1049, 1546, 1905, 2098, 2347, 2512, 3327, 4128, 4790, 7179, 7869, 10921, 13447, 13765]"
"[27, 497, 1049, 1546, 1905, 2098, 2347, 2512, 3327, 4128, 4790, 7179, 7869, 10921, 13447, 13765]"
"[27, 497, 1049, 1546, 1905, 2098, 2347, 2512, 3327, 4128, 4790, 7179, 7869, 10921, 13447, 13765]"
"[95, 434, 1696, 2551, 4560, 6229, 8631, 9092, 9377, 9785, 10205, 10409, 10802, 11644, 13218, 13544]"
"[95, 434, 1696, 2551, 4560, 6229, 8631, 9092, 9377, 9785, 10205, 10409, 10802, 11644, 13218, 13544]"
"[95, 434, 1696, 2551, 4560, 6229, 8631, 9092, 9377, 9785, 10205, 10409, 10802, 11644, 13218, 13544]"
"[58, 300, 701, 1085, 1519, 3046, 3305, 3522, 3830, 4123, 4465, 5500, 5725, 6067, 6601, 8321]"
"[58, 300, 701, 1085, 1519, 3046, 3305, 3522, 3830, 4123, 4465, 5500, 5725, 6067, 6601, 8321]"
"[58, 300, 701, 1085, 1519, 3046, 3305, 3522, 3830, 4123, 4465, 5500, 5725, 6067, 6601, 8321]"
"[47, 241, 550, 839, 940, 1067, 1228, 2276, 3082, 4559, 4673, 4881, 5049, 5136, 5935, 6694]"
"[47, 241, 550, 839, 940, 1067, 1228, 2276, 3082, 4559, 4673, 4881, 5049, 5136, 5935, 6694]"
"[47, 241, 550, 839, 940, 1067, 1228, 2276, 3082, 4559, 4673, 4881, 5049, 5136, 5935, 6694]"
"[74, 706, 921, 2677, 2935, 3449, 3599, 4423, 7166, 8076, 8622, 9190, 9469, 9629, 10358, 10690]"
"[74, 706, 921, 2677, 2935, 3449, 3599, 4423, 7166, 8076, 8622, 9190, 9469, 9629, 10358, 10690]"
"[74, 706, 921, 2677, 2935, 3449, 3599, 4423, 7166, 8076, 8622, 9190, 9469, 9629, 10358, 10690]"
"[47, 436, 620, 1247, 1465, 1730, 2289, 3618, 4122, 4293, 4647, 4913, 5349, 5942, 6603, 6794]"
"[47, 436, 620, 1247, 1465, 1730, 2289, 3618, 4122, 4293, 4647, 4913, 5349, 5942, 6603, 6794]"
"[47, 436, 620, 1247, 1465, 1730, 2289, 3618, 4122, 4293, 4647, 4913, 5349, 5942, 6603, 6794]"
"[55, 327, 695, 1471, 2686, 3518, 3942, 4421, 4621, 4765, 5085, 5269, 5381, 5565, 6820, 7972]"
"[55, 327, 695, 1471, 2686, 3518, 3942, 4421, 4621, 4765, 5085, 5269, 5381, 5565, 6820, 7972]"
"[55, 327, 695, 1471, 2686, 3518, 3942, 4421, 4621, 4765, 5085, 5269, 5381, 5565, 6820, 7972]"
"[70, 371, 703, 874, 1447, 1819, 2864, 4562, 6854, 7748, 8090, 8321, 8683, 9195, 9798, 10029]"
"[70, 371, 703, 874, 1447, 1819, 2864, 4562, 6854, 7748, 8090, 8321, 8683, 9195, 9798, 10029]"
"[70, 371, 703, 874, 1447, 1819, 2864, 4562, 6854, 7748, 8090, 8321, 8683, 9195, 9798, 10029]"
"[23, 284, 877, 1256, 2015, 2228, 3579, 5369, 6341, 6721, 7171, 7930, 9080, 9613, 10739, 11818]"
"[23, 284, 877, 1256, 2015, 2228, 3579, 5369, 6341, 6721, 7171, 7930, 9080, 9613, 10739, 11818]"
"[23, 284, 877, 1256, 2015, 2228, 3579, 5369, 6341, 6721, 7171, 7930, 9080, 9613, 10739, 11818]"
"[78, 617, 1415, 2032, 3099, 3582, 3750, 4020, 4694, 4907, 5154, 7659, 8602, 9422, 10949, 11196]"
"[78, 617, 1415, 2032, 3099, 3582, 3750, 4020, 4694, 4907, 5154, 7659, 8602, 9422, 10949, 11196]"
"[78, 617, 1415, 2032, 3099, 3582, 3750, 4020, 4694, 4907, 5154, 7659, 8602, 9422, 10949, 11196]"
"[44, 474, 1089, 1442, 2173, 2942, 3198, 3512, 3653, 4224, 4461, 4833, 5160, 5679, 6250, 6397]"
"[44, 474, 1089, 1442, 2173, 2942, 3198, 3512, 3653, 4224, 4461, 4833, 5160, 5679, 6250, 6397]"
"[44, 474, 1089, 1442, 2173, 2942, 3198, 3512, 3653, 4224, 4461, 4833, 5160, 5679, 6250, 6397]"
"[14, 89, 523, 934, 1046, 1285, 1800, 2443, 2555, 4057, 4520, 5096, 5537, 5948, 6605, 7450]"
"[14, 89, 523, 934, 1046, 1285, 1800, 2443, 2555, 4057, 4520, 5096, 5537, 5948, 6605, 7450]"
"[14, 89, 523, 934, 1046, 1285, 1800, 2443, 2555, 4057, 4520, 5096, 5537, 5948, 6605, 7450]"
"[78, 828, 2016, 4088, 4312, 4446, 4570, 5074, 5186, 5298, 5477, 5992, 8143, 8848, 10853, 11167]"
"[78, 828, 2016, 4088, 4312, 4446, 4570, 5074, 5186, 5298, 5477, 5992, 8143, 8848, 10853, 11167]"
"[78, 828, 2016, 4088, 4312, 4446, 4570, 5074, 5186, 5298, 5477, 5992, 8143, 8848, 10853, 11167]"
"[48, 283, 600, 870, 1270, 2341, 3038, 3915, 5013, 5289, 6125, 6242, 6367, 6615, 6740, 6892]"
"[48, 283, 600, 870, 1270, 2341, 3038, 3915, 5013, 5289, 6125, 6242, 6367, 6615, 6740, 6892]"
"[48, 283, 600, 870, 1270, 2341, 3038, 3915, 5013, 5289, 6125, 6242, 6367, 6615, 6740, 6892]"
"[94, 322, 940, 1424, 2082, 2525, 4057, 4554, 5427, 5804, 6166, 6663, 9136, 9794, 10627, 13395]"
"[94, 322, 940, 1424, 2082, 2525, 4057, 4554, 5427, 5804, 6166, 6663, 9136, 9794, 10627, 13395]"
"[94, 322, 940, 1424, 2082, 2525, 4057, 4554, 5427, 5804, 6166, 6663, 9136, 9794, 10627, 13395]"
"[119, 699, 1637, 1859, 2081, 2780, 2951, 3121, 3292, 3548, 3838, 9058, 12436, 13391, 14551, 17007]"
"[119, 699, 1637, 1859, 2081, 2780, 2951, 3121, 3292, 3548, 3838, 9058, 12436, 13391, 14551, 17007]"
"[119, 699, 1637, 1859, 2081, 2780, 2951, 3121, 3292, 3548, 3838, 9058, 12436, 13391, 14551, 17007]"
"[120, 430, 1238, 1565, 2167, 2958, 4334, 7242, 9805, 12506, 13933, 14191, 14432, 14845, 16703, 17150]"
"[120, 430, 1238, 1565, 2167, 2958, 4334, 7242, 9805, 12506, 13933, 14191, 14432, 14845, 16703, 17150]"
"[120, 430, 1238, 1565, 2167, 2958, 4334, 7242, 9805, 12506, 13933, 14191, 14432, 14845, 16703, 17150]"
"[42, 680, 2127, 2382, 2595, 2808, 3020, 3233, 3595, 4020, 6977, 9764, 14189, 16040, 18805, 21209]"
"[42, 680, 2127, 2382, 2595, 2808, 3020, 3233, 3595, 4020, 6977, 9764, 14189, 16040, 18805, 21209]"
"[42, 680, 2127, 2382, 2595, 2808, 3020, 3233, 3595, 4020, 6977, 9764, 14189, 16040, 18805, 21209]"
"[67, 582, 843, 3210, 4074, 5335, 6072, 6538, 7207, 7896, 8080, 8274, 8420, 8682, 9458, 9681]"
"[67, 582, 843, 3210, 4074, 5335, 6072, 6538, 7207, 7896, 8080, 8274, 8420, 8682, 9458, 9681]"
"[67, 582, 843, 3210, 4074, 5335, 6072, 6538, 7207, 7896, 8080, 8274, 8420, 8682, 9458, 9681]"
"[15, 113, 572, 798, 979, 1356, 2223, 2532, 3180, 3579, 4506, 5433, 5961, 6428, 7340, 7521]"
"[15, 113, 572, 798, 979, 1356, 2223, 2532, 3180, 3579, 4506, 5433, 5961, 6428, 7340, 7521]"
"[15, 113, 572, 798, 979, 1356, 2223, 2532, 3180, 3579, 4506, 5433, 5961, 6428, 7340, 7521]"
"[31, 205, 1105, 1437, 2147, 2684, 3142, 4500, 6679, 9017, 10217, 10722, 11464, 12096, 15333, 15744]"
"[31, 205, 1105, 1437, 2147, 2684, 3142, 4500, 6679, 9017, 10217, 10722, 11464, 12096, 15333, 15744]"
"[31, 205, 1105, 1437, 2147, 2684, 3142, 4500, 6679, 9017, 10217, 10722, 11464, 12096, 15333, 15744]"
"[174, 898, 2097, 2721, 3220, 4544, 7465, 10311, 14231, 18151, 19125, 19924, 21422, 22146, 23744, 24893]"
"[174, 898, 2097, 2721, 3220, 4544, 7465, 10311, 14231, 18151, 19125, 19924, 21422, 22146, 23744, 24893]"
"[174, 898, 2097, 2721, 3220, 4544, 7465, 10311, 14231, 18151, 19125, 19924, 21422, 22146, 23744, 24893]"
"[72, 300, 767, 1088, 1430, 3337, 3545, 4374, 5525, 6053, 6541, 6945, 7536, 8199, 10107, 10345]"
"[72, 300, 767, 1088, 1430, 3337, 3545, 4374, 5525, 6053, 6541, 6945, 7536, 8199, 10107, 10345]"
"[72, 300, 767, 1088, 1430, 3337, 3545, 4374, 5525, 6053, 6541, 6945, 7536, 8199, 10107, 10345]"
"[32, 129, 479, 617, 852, 1047, 1445, 2046, 2833, 3572, 3897, 5285, 6024, 6479, 7867, 8102]"
"[32, 129, 479, 617, 852, 1047, 1445, 2046, 2833, 3572, 3897, 5285, 6024, 6479, 7867, 8102]"
"[32, 129, 479, 617, 852, 1047, 1445, 2046, 2833, 3572, 3897, 5285, 6024, 6479, 7867, 8102]"
"[38, 123, 561, 1228, 1485, 2875, 3847, 4694, 5399, 5827, 6380, 7179, 7579, 8236, 9274, 9503]"
"[38, 123, 561, 1228, 1485, 2875, 3847, 4694, 5399, 5827, 6380, 7179, 7579, 8236, 9274, 9503]"
"[38, 123, 561, 1228, 1485, 2875, 3847, 4694, 5399, 5827, 6380, 7179, 7579, 8236, 9274, 9503]"
"[65, 491, 2097, 3473, 5930, 8257, 9797, 12615, 15040, 18939, 21921, 25722, 27426, 28868, 31948, 32702]"
"[65, 491, 2097, 3473, 5930, 8257, 9797, 12615, 15040, 18939, 21921, 25722, 27426, 28868, 31948, 32702]"
