values
"[0, 1413, 2825, 4238, 5650, 7063, 8475, 9888, 11300, 12713, 14125, 15538, 16950, 18363, 19775, 21188]"
"[0, 1413, 2825, 4238, 5650, 7063, 8475, 9888, 11300, 12713, 14125, 15538, 16950, 18363, 19775, 21188]"
"[0, 1144, 2287, 3431, 4575, 5719, 6862, 8006, 9150, 10294, 11437, 12581, 13725, 14869, 16012, 17156]"
"[0, 1144, 2287, 3431, 4575, 5719, 6862, 8006, 9150, 10294, 11437, 12581, 13725, 14869, 16012, 17156]"
"[0, 1144, 2287, 3431, 4575, 5719, 6862, 8006, 9150, 10294, 11437, 12581, 13725, 14869, 16012, 17156]"
"[0, 822, 1645, 2467, 3289, 4112, 4934, 5756, 6579, 7401, 8223, 9046, 9868, 10690, 11513, 12335]"
"[0, 822, 1645, 2467, 3289, 4112, 4934, 5756, 6579, 7401, 8223, 9046, 9868, 10690, 11513, 12335]"
"[0, 822, 1645, 2467, 3289, 4112, 4934, 5756, 6579, 7401, 8223, 9046, 9868, 10690, 11513, 12335]"
"[0, 1163, 2327, 3490, 4654, 5817, 6981, 8144, 9308, 10471, 11635, 12798, 13962, 15125, 16289, 17452]"
"[0, 1163, 2327, 3490, 4654, 5817, 6981, 8144, 9308, 10471, 11635, 12798, 13962, 15125, 16289, 17452]"
"[0, 1163, 2327, 3490, 4654, 5817, 6981, 8144, 9308, 10471, 11635, 12798, 13962, 15125, 16289, 17452]"
"[0, 1007, 2013, 3020, 4026, 5033, 6039, 7046, 8052, 9059, 10065, 11072, 12078, 13085, 14091, 15098]"
"[0, 1007, 2013, 3020, 4026, 5033, 6039, 7046, 8052, 9059, 10065, 11072, 12078, 13085, 14091, 15098]"
"[0, 1007, 2013, 3020, 4026, 5033, 6039, 7046, 8052, 9059, 10065, 11072, 12078, 13085, 14091, 15098]"
"[0, 920, 1839, 2759, 3678, 4598, 5517, 6437, 7356, 8276, 9195, 10115, 11034, 11954, 12873, 13793]"
"[0, 920, 1839, 2759, 3678, 4598, 5517, 6437, 7356, 8276, 9195, 10115, 11034, 11954, 12873, 13793]"
"[0, 920, 1839, 2759, 3678, 4598, 5517, 6437, 7356, 8276, 9195, 10115, 11034, 11954, 12873, 13793]"
"[0, 904, 1808, 2712, 3615, 4519, 5423, 6327, 7231, 8135, 9039, 9943, 10846, 11750, 12654, 13558]"
"[0, 904, 1808, 2712, 3615, 4519, 5423, 6327, 7231, 8135, 9039, 9943, 10846, 11750, 12654, 13558]"
"[0, 904, 1808, 2712, 3615, 4519, 5423, 6327, 7231, 8135, 9039, 9943, 10846, 11750, 12654, 13558]"
"[0, 556, 1112, 1668, 2223, 2779, 3335, 3891, 4447, 5003, 5559, 6115, 6670, 7226, 7782, 8338]"
"[0, 556, 1112, 1668, 2223, 2779, 3335, 3891, 4447, 5003, 5559, 6115, 6670, 7226, 7782, 8338]"
"[0, 556, 1112, 1668, 2223, 2779, 3335, 3891, 4447, 5003, 5559, 6115, 6670, 7226, 7782, 8338]"
"[0, 447, 894, 1342, 1789, 2236, 2683, 3130, 3578, 4025, 4472, 4919, 5366, 5814, 6261, 6708]"
"[0, 447, 894, 1342, 1789, 2236, 2683, 3130, 3578, 4025, 4472, 4919, 5366, 5814, 6261, 6708]"
"[0, 447, 894, 1342, 1789, 2236, 2683, 3130, 3578, 4025, 4472, 4919, 5366, 5814, 6261, 6708]"
"[0, 713, 1427, 2140, 2854, 3567, 4280, 4994, 5707, 6421, 7134, 7847, 8561, 9274, 9988, 10701]"
"[0, 713, 1427, 2140, 2854, 3567, 4280, 4994, 5707, 6421, 7134, 7847, 8561, 9274, 9988, 10701]"
"[0, 713, 1427, 2140, 2854, 3567, 4280, 4994, 5707, 6421, 7134, 7847, 8561, 9274, 9988, 10701]"
"[0, 454, 908, 1362, 1815, 2269, 2723, 3177, 3631, 4085, 4539, 4993, 5446, 5900, 6354, 6808]"
"[0, 454, 908, 1362, 1815, 2269, 2723, 3177, 3631, 4085, 4539, 4993, 5446, 5900, 6354, 6808]"
"[0, 454, 908, 1362, 1815, 2269, 2723, 3177, 3631, 4085, 4539, 4993, 5446, 5900, 6354, 6808]"
"[0, 533, 1065, 1598, 2130, 2663, 3195, 3728, 4260, 4793, 5325, 5858, 6390, 6923, 7455, 7988]"
"[0, 533, 1065, 1598, 2130, 2663, 3195, 3728, 4260, 4793, 5325, 5858, 6390, 6923, 7455, 7988]"
"[0, 533, 1065, 1598, 2130, 2663, 3195, 3728, 4260, 4793, 5325, 5858, 6390, 6923, 7455, 7988]"
"[0, 669, 1339, 2008, 2677, 3347, 4016, 4685, 5355, 6024, 6693, 7363, 8032, 8701, 9371, 10040]"
"[0, 669, 1339, 2008, 2677, 3347, 4016, 4685, 5355, 6024, 6693, 7363, 8032, 8701, 9371, 10040]"
"[0, 669, 1339, 2008, 2677, 3347, 4016, 4685, 5355, 6024, 6693, 7363, 8032, 8701, 9371, 10040]"
"[0, 789, 1579, 2368, 3158, 3947, 4737, 5526, 6316, 7105, 7895, 8684, 9474, 10263, 11053, 11842]"
"[0, 789, 1579, 2368, 3158, 3947, 4737, 5526, 6316, 7105, 7895, 8684, 9474, 10263, 11053, 11842]"
"[0, 789, 1579, 2368, 3158, 3947, 4737, 5526, 6316, 7105, 7895, 8684, 9474, 10263, 11053, 11842]"
"[0, 748, 1496, 2244, 2992, 3740, 4488, 5236, 5983, 6731, 7479, 8227, 8975, 9723, 10471, 11219]"
"[0, 748, 1496, 2244, 2992, 3740, 4488, 5236, 5983, 6731, 7479, 8227, 8975, 9723, 10471, 11219]"
"[0, 748, 1496, 2244, 2992, 3740, 4488, 5236, 5983, 6731, 7479, 8227, 8975, 9723, 10471, 11219]"
"[0, 427, 854, 1281, 1708, 2135, 2562, 2989, 3415, 3842, 4269, 4696, 5123, 5550, 5977, 6404]"
"[0, 427, 854, 1281, 1708, 2135, 2562, 2989, 3415, 3842, 4269, 4696, 5123, 5550, 5977, 6404]"
"[0, 427, 854, 1281, 1708, 2135, 2562, 2989, 3415, 3842, 4269, 4696, 5123, 5550, 5977, 6404]"
"[0, 498, 995, 1493, 1991, 2488, 2986, 3484, 3981, 4479, 4977, 5474, 5972, 6470, 6967, 7465]"
"[0, 498, 995, 1493, 1991, 2488, 2986, 3484, 3981, 4479, 4977, 5474, 5972, 6470, 6967, 7465]"
"[0, 498, 995, 1493, 1991, 2488, 2986, 3484, 3981, 4479, 4977, 5474, 5972, 6470, 6967, 7465]"
"[0, 746, 1492, 2238, 2984, 3730, 4476, 5222, 5968, 6714, 7460, 8206, 8952, 9698, 10444, 11190]"
"[0, 746, 1492, 2238, 2984, 3730, 4476, 5222, 5968, 6714, 7460, 8206, 8952, 9698, 10444, 11190]"
"[0, 746, 1492, 2238, 2984, 3730, 4476, 5222, 5968, 6714, 7460, 8206, 8952, 9698, 10444, 11190]"
"[0, 460, 920, 1380, 1840, 2300, 2760, 3220, 3679, 4139, 4599, 5059, 5519, 5979, 6439, 6899]"
"[0, 460, 920, 1380, 1840, 2300, 2760, 3220, 3679, 4139, 4599, 5059, 5519, 5979, 6439, 6899]"
"[0, 460, 920, 1380, 1840, 2300, 2760, 3220, 3679, 4139, 4599, 5059, 5519, 5979, 6439, 6899]"
"[0, 895, 1790, 2684, 3579, 4474, 5369, 6264, 7158, 8053, 8948, 9843, 10738, 11632, 12527, 13422]"
"[0, 895, 1790, 2684, 3579, 4474, 5369, 6264, 7158, 8053, 8948, 9843, 10738, 11632, 12527, 13422]"
"[0, 895, 1790, 2684, 3579, 4474, 5369, 6264, 7158, 8053, 8948, 9843, 10738, 11632, 12527, 13422]"
"[0, 1136, 2272, 3408, 4545, 5681, 6817, 7953, 9089, 10225, 11361, 12497, 13634, 14770, 15906, 17042]"
"[0, 1136, 2272, 3408, 4545, 5681, 6817, 7953, 9089, 10225, 11361, 12497, 13634, 14770, 15906, 17042]"
"[0, 1136, 2272, 3408, 4545, 5681, 6817, 7953, 9089, 10225, 11361, 12497, 13634, 14770, 15906, 17042]"
"[0, 1146, 2291, 3437, 4583, 5728, 6874, 8020, 9165, 10311, 11457, 12602, 13748, 14894, 16039, 17185]"
"[0, 1146, 2291, 3437, 4583, 5728, 6874, 8020, 9165, 10311, 11457, 12602, 13748, 14894, 16039, 17185]"
"[0, 1146, 2291, 3437, 4583, 5728, 6874, 8020, 9165, 10311, 11457, 12602, 13748, 14894, 16039, 17185]"
"[0, 1417, 2834, 4250, 5667, 7084, 8501, 9918, 11334, 12751, 14168, 15585, 17002, 18418, 19835, 21252]"
"[0, 1417, 2834, 4250, 5667, 7084, 8501, 9918, 11334, 12751, 14168, 15585, 17002, 18418, 19835, 21252]"
"[0, 1417, 2834, 4250, 5667, 7084, 8501, 9918, 11334, 12751, 14168, 15585, 17002, 18418, 19835, 21252]"
"[0, 646, 1292, 1938, 2584, 3230, 3876, 4522, 5169, 5815, 6461, 7107, 7753, 8399, 9045, 9691]"
"[0, 646, 1292, 1938, 2584, 3230, 3876, 4522, 5169, 5815, 6461, 7107, 7753, 8399, 9045, 9691]"
"[0, 646, 1292, 1938, 2584, 3230, 3876, 4522, 5169, 5815, 6461, 7107, 7753, 8399, 9045, 9691]"
"[0, 502, 1004, 1506, 2008, 2510, 3012, 3514, 4015, 4517, 5019, 5521, 6023, 6525, 7027, 7529]"
"[0, 502, 1004, 1506, 2008, 2510, 3012, 3514, 4015, 4517, 5019, 5521, 6023, 6525, 7027, 7529]"
"[0, 502, 1004, 1506, 2008, 2510, 3012, 3514, 4015, 4517, 5019, 5521, 6023, 6525, 7027, 7529]"
"[0, 1052, 2103, 3155, 4207, 5259, 6310, 7362, 8414, 9466, 10517, 11569, 12621, 13673, 14724, 15776]"
"[0, 1052, 2103, 3155, 4207, 5259, 6310, 7362, 8414, 9466, 10517, 11569, 12621, 13673, 14724, 15776]"
"[0, 1052, 2103, 3155, 4207, 5259, 6310, 7362, 8414, 9466, 10517, 11569, 12621, 13673, 14724, 15776]"
"[0, 1663, 3326, 4989, 6651, 8314, 9977, 11640, 13303, 14966, 16629, 18292, 19954, 21617, 23280, 24943]"
"[0, 1663, 3326, 4989, 6651, 8314, 9977, 11640, 13303, 14966, 16629, 18292, 19954, 21617, 23280, 24943]"
"[0, 1663, 3326, 4989, 6651, 8314, 9977, 11640, 13303, 14966, 16629, 18292, 19954, 21617, 23280, 24943]"
"[0, 690, 1381, 2071, 2762, 3452, 4142, 4833, 5523, 6214, 6904, 7594, 8285, 8975, 9666, 10356]"
"[0, 690, 1381, 2071, 2762, 3452, 4142, 4833, 5523, 6214, 6904, 7594, 8285, 8975, 9666, 10356]"
"[0, 690, 1381, 2071, 2762, 3452, 4142, 4833, 5523, 6214, 6904, 7594, 8285, 8975, 9666, 10356]"
"[0, 541, 1081, 1622, 2163, 2704, 3244, 3785, 4326, 4867, 5407, 5948, 6489, 7030, 7570, 8111]"
"[0, 541, 1081, 1622, 2163, 2704, 3244, 3785, 4326, 4867, 5407, 5948, 6489, 7030, 7570, 8111]"
"[0, 541, 1081, 1622, 2163, 2704, 3244, 3785, 4326, 4867, 5407, 5948, 6489, 7030, 7570, 8111]"
"[0, 634, 1268, 1903, 2537, 3171, 3805, 4439, 5074, 5708, 6342, 6976, 7610, 8245, 8879, 9513]"
"[0, 634, 1268, 1903, 2537, 3171, 3805, 4439, 5074, 5708, 6342, 6976, 7610, 8245, 8879, 9513]"
"[0, 634, 1268, 1903, 2537, 3171, 3805, 4439, 5074, 5708, 6342, 6976, 7610, 8245, 8879, 9513]"
"[0, 2182, 4365, 6547, 8729, 10912, 13094, 15276, 17459, 19641, 21823, 24006, 26188, 28370, 30553, 32735]"
"[0, 2182, 4365, 6547, 8729, 10912, 13094, 15276, 17459, 19641, 21823, 24006, 26188, 28370, 30553, 32735]"
"[0, 2182, 4365, 6547, 8729, 10912, 13094, 15276, 17459, 19641, 21823, 24006, 26188, 28370, 30553, 32735]"
"[0, 639, 1279, 1918, 2557, 3197, 3836, 4475, 5115, 5754, 6393, 7033, 7672, 8311, 8951, 9590]"
"[0, 639, 1279, 1918, 2557, 3197, 3836, 4475, 5115, 5754, 6393, 7033, 7672, 8311, 8951, 9590]"
"[0, 639, 1279, 1918, 2557, 3197, 3836, 4475, 5115, 5754, 6393, 7033, 7672, 8311, 8951, 9590]"
"[0, 2161, 4322, 6483, 8644, 10805, 12966, 15127, 17289, 19450, 21611, 23772, 25933, 28094, 30255, 32416]"
"[0, 2161, 4322, 6483, 8644, 10805, 12966, 15127, 17289, 19450, 21611, 23772, 25933, 28094, 30255, 32416]"
"[0, 2161, 4322, 6483, 8644, 10805, 12966, 15127, 17289, 19450, 21611, 23772, 25933, 28094, 30255, 32416]"
"[0, 1000, 2000, 3000, 4000, 5000, 6000, 7000, 7999, 8999, 9999, 10999, 11999, 12999, 13999, 14999]"
"[0, 1000, 2000, 3000, 4000, 5000, 6000, 7000, 7999, 8999, 9999, 10999, 11999, 12999, 13999, 14999]"
"[0, 1000, 2000, 3000, 4000, 5000, 6000, 7000, 7999, 8999, 9999, 10999, 11999, 12999, 13999, 14999]"
"[0, 1259, 2519, 3778, 5037, 6296, 7556, 8815, 10074, 11333, 12593, 13852, 15111, 16370, 17630, 18889]"
"[0, 1259, 2519, 3778, 5037, 6296, 7556, 8815, 10074, 11333, 12593, 13852, 15111, 16370, 17630, 18889]"
"[0, 1259, 2519, 3778, 5037, 6296, 7556, 8815, 10074, 11333, 12593, 13852, 15111, 16370, 17630, 18889]"
"[0, 1470, 2940, 4410, 5880, 7350, 8820, 10290, 11760, 13230, 14700, 16170, 17640, 19110, 20580, 22050]"
"[0, 1470, 2940, 4410, 5880, 7350, 8820, 10290, 11760, 13230, 14700, 16170, 17640, 19110, 20580, 22050]"
"[0, 1470, 2940, 4410, 5880, 7350, 8820, 10290, 11760, 13230, 14700, 16170, 17640, 19110, 20580, 22050]"
"[0, 2092, 4183, 6275, 8366, 10458, 12549, 14641, 16732, 18824, 20915, 23007, 25098, 27190, 29281, 31373]"
"[0, 2092, 4183, 6275, 8366, 10458, 12549, 14641, 16732, 18824, 20915, 23007, 25098, 27190, 29281, 31373]"
"[0, 2092, 4183, 6275, 8366, 10458, 12549, 14641, 16732, 18824, 20915, 23007, 25098, 27190, 29281, 31373]"
"[0, 1111, 2222, 3332, 4443, 5554, 6665, 7776, 8886, 9997, 11108, 12219, 13330, 14440, 15551, 16662]"
"[0, 1111, 2222, 3332, 4443, 5554, 6665, 7776, 8886, 9997, 11108, 12219, 13330, 14440, 15551, 16662]"
"[0, 1111, 2222, 3332, 4443, 5554, 6665, 7776, 8886, 9997, 11108, 12219, 13330, 14440, 15551, 16662]"
"[0, 1354, 2709, 4063, 5418, 6772, 8126, 9481, 10835, 12190, 13544, 14898, 16253, 17607, 18962, 20316]"
"[0, 1354, 2709, 4063, 5418, 6772, 8126, 9481, 10835, 12190, 13544, 14898, 16253, 17607, 18962, 20316]"
"[0, 1354, 2709, 4063, 5418, 6772, 8126, 9481, 10835, 12190, 13544, 14898, 16253, 17607, 18962, 20316]"
"[0, 528, 1057, 1585, 2114, 2642, 3170, 3699, 4227, 4756, 5284, 5812, 6341, 6869, 7398, 7926]"
"[0, 528, 1057, 1585, 2114, 2642, 3170, 3699, 4227, 4756, 5284, 5812, 6341, 6869, 7398, 7926]"
"[0, 528, 1057, 1585, 2114, 2642, 3170, 3699, 4227, 4756, 5284, 5812, 6341, 6869, 7398, 7926]"
"[0, 657, 1315, 1972, 2629, 3287, 3944, 4601, 5259, 5916, 6573, 7231, 7888, 8545, 9203, 9860]"
"[0, 657, 1315, 1972, 2629, 3287, 3944, 4601, 5259, 5916, 6573, 7231, 7888, 8545, 9203, 9860]"
"[0, 657, 1315, 1972, 2629, 3287, 3944, 4601, 5259, 5916, 6573, 7231, 7888, 8545, 9203, 9860]"
"[0, 711, 1423, 2134, 2845, 3557, 4268, 4979, 5691, 6402, 7113, 7825, 8536, 9247, 9959, 10670]"
"[0, 711, 1423, 2134, 2845, 3557, 4268, 4979, 5691, 6402, 7113, 7825, 8536, 9247, 9959, 10670]"
"[0, 711, 1423, 2134, 2845, 3557, 4268, 4979, 5691, 6402, 7113, 7825, 8536, 9247, 9959, 10670]"
"[0, 1105, 2209, 3314, 4419, 5524, 6628, 7733, 8838, 9943, 11047, 12152, 13257, 14362, 15466, 16571]"
"[0, 1105, 2209, 3314, 4419, 5524, 6628, 7733, 8838, 9943, 11047, 12152, 13257, 14362, 15466, 16571]"
"[0, 1105, 2209, 3314, 4419, 5524, 6628, 7733, 8838, 9943, 11047, 12152, 13257, 14362, 15466, 16571]"
"[0, 630, 1261, 1891, 2522, 3152, 3783, 4413, 5044, 5674, 6305, 6935, 7566, 8196, 8827, 9457]"
"[0, 630, 1261, 1891, 2522, 3152, 3783, 4413, 5044, 5674, 6305, 6935, 7566, 8196, 8827, 9457]"
"[0, 630, 1261, 1891, 2522, 3152, 3783, 4413, 5044, 5674, 6305, 6935, 7566, 8196, 8827, 9457]"
"[0, 1004, 2008, 3012, 4017, 5021, 6025, 7029, 8033, 9037, 10041, 11045, 12050, 13054, 14058, 15062]"
"[0, 1004, 2008, 3012, 4017, 5021, 6025, 7029, 8033, 9037, 10041, 11045, 12050, 13054, 14058, 15062]"
"[0, 1004, 2008, 3012, 4017, 5021, 6025, 7029, 8033, 9037, 10041, 11045, 12050, 13054, 14058, 15062]"
"[0, 1210, 2421, 3631, 4842, 6052, 7263, 8473, 9684, 10894, 12105, 13315, 14526, 15736, 16947, 18157]"
"[0, 1210, 2421, 3631, 4842, 6052, 7263, 8473, 9684, 10894, 12105, 13315, 14526, 15736, 16947, 18157]"
"[0, 1210, 2421, 3631, 4842, 6052, 7263, 8473, 9684, 10894, 12105, 13315, 14526, 15736, 16947, 18157]"
"[0, 800, 1601, 2401, 3202, 4002, 4802, 5603, 6403, 7204, 8004, 8804, 9605, 10405, 11206, 12006]"
"[0, 800, 1601, 2401, 3202, 4002, 4802, 5603, 6403, 7204, 8004, 8804, 9605, 10405, 11206, 12006]"
"[0, 800, 1601, 2401, 3202, 4002, 4802, 5603, 6403, 7204, 8004, 8804, 9605, 10405, 11206, 12006]"
"[0, 773, 1546, 2319, 3091, 3864, 4637, 5410, 6183, 6956, 7729, 8502, 9274, 10047, 10820, 11593]"
"[0, 773, 1546, 2319, 3091, 3864, 4637, 5410, 6183, 6956, 7729, 8502, 9274, 10047, 10820, 11593]"
"[0, 773, 1546, 2319, 3091, 3864, 4637, 5410, 6183, 6956, 7729, 8502, 9274, 10047, 10820, 11593]"
"[0, 467, 934, 1401, 1867, 2334, 2801, 3268, 3735, 4202, 4669, 5136, 5602, 6069, 6536, 7003]"
"[0, 467, 934, 1401, 1867, 2334, 2801, 3268, 3735, 4202, 4669, 5136, 5602, 6069, 6536, 7003]"
"[0, 467, 934, 1401, 1867, 2334, 2801, 3268, 3735, 4202, 4669, 5136, 5602, 6069, 6536, 7003]"
"[0, 771, 1543, 2314, 3085, 3856, 4628, 5399, 6170, 6941, 7713, 8484, 9255, 10026, 10798, 11569]"
"[0, 771, 1543, 2314, 3085, 3856, 4628, 5399, 6170, 6941, 7713, 8484, 9255, 10026, 10798, 11569]"
"[0, 771, 1543, 2314, 3085, 3856, 4628, 5399, 6170, 6941, 7713, 8484, 9255, 10026, 10798, 11569]"
"[0, 408, 817, 1225, 1633, 2041, 2450, 2858, 3266, 3674, 4083, 4491, 4899, 5307, 5716, 6124]"
"[0, 408, 817, 1225, 1633, 2041, 2450, 2858, 3266, 3674, 4083, 4491, 4899, 5307, 5716, 6124]"
"[0, 408, 817, 1225, 1633, 2041, 2450, 2858, 3266, 3674, 4083, 4491, 4899, 5307, 5716, 6124]"
"[0, 499, 998, 1498, 1997, 2496, 2995, 3494, 3994, 4493, 4992, 5491, 5990, 6490, 6989, 7488]"
"[0, 499, 998, 1498, 1997, 2496, 2995, 3494, 3994, 4493, 4992, 5491, 5990, 6490, 6989, 7488]"
"[0, 499, 998, 1498, 1997, 2496, 2995, 3494, 3994, 4493, 4992, 5491, 5990, 6490, 6989, 7488]"
"[0, 1114, 2229, 3343, 4457, 5571, 6686, 7800, 8914, 10028, 11143, 12257, 13371, 14485, 15600, 16714]"
"[0, 1114, 2229, 3343, 4457, 5571, 6686, 7800, 8914, 10028, 11143, 12257, 13371, 14485, 15600, 16714]"
"[0, 1114, 2229, 3343, 4457, 5571, 6686, 7800, 8914, 10028, 11143, 12257, 13371, 14485, 15600, 16714]"
"[0, 707, 1414, 2121, 2828, 3535, 4242, 4949, 5656, 6363, 7070, 7777, 8484, 9191, 9898, 10605]"
"[0, 707, 1414, 2121, 2828, 3535, 4242, 4949, 5656, 6363, 7070, 7777, 8484, 9191, 9898, 10605]"
"[0, 707, 1414, 2121, 2828, 3535, 4242, 4949, 5656, 6363, 7070, 7777, 8484, 9191, 9898, 10605]"
"[0, 1177, 2353, 3530, 4707, 5884, 7060, 8237, 9414, 10591, 11767, 12944, 14121, 15298, 16474, 17651]"
"[0, 1177, 2353, 3530, 4707, 5884, 7060, 8237, 9414, 10591, 11767, 12944, 14121, 15298, 16474, 17651]"
"[0, 1177, 2353, 3530, 4707, 5884, 7060, 8237, 9414, 10591, 11767, 12944, 14121, 15298, 16474, 17651]"
"[0, 1017, 2034, 3051, 4068, 5085, 6102, 7119, 8136, 9153, 10170, 11187, 12204, 13221, 14238, 15255]"
"[0, 1017, 2034, 3051, 4068, 5085, 6102, 7119, 8136, 9153, 10170, 11187, 12204, 13221, 14238, 15255]"
"[0, 1017, 2034, 3051, 4068, 5085, 6102, 7119, 8136, 9153, 10170, 11187, 12204, 13221, 14238, 15255]"
"[0, 1054, 2108, 3162, 4216, 5270, 6324, 7378, 8433, 9487, 10541, 11595, 12649, 13703, 14757, 15811]"
"[0, 1054, 2108, 3162, 4216, 5270, 6324, 7378, 8433, 9487, 10541, 11595, 12649, 13703, 14757, 15811]"
"[0, 1054, 2108, 3162, 4216, 5270, 6324, 7378, 8433, 9487, 10541, 11595, 12649, 13703, 14757, 15811]"
"[0, 476, 952, 1428, 1905, 2381, 2857, 3333, 3809, 4285, 4761, 5237, 5714, 6190, 6666, 7142]"
"[0, 476, 952, 1428, 1905, 2381, 2857, 3333, 3809, 4285, 4761, 5237, 5714, 6190, 6666, 7142]"
"[0, 476, 952, 1428, 1905, 2381, 2857, 3333, 3809, 4285, 4761, 5237, 5714, 6190, 6666, 7142]"
"[0, 1243, 2486, 3730, 4973, 6216, 7459, 8702, 9946, 11189, 12432, 13675, 14918, 16162, 17405, 18648]"
"[0, 1243, 2486, 3730, 4973, 6216, 7459, 8702, 9946, 11189, 12432, 13675, 14918, 16162, 17405, 18648]"
"[0, 1243, 2486, 3730, 4973, 6216, 7459, 8702, 9946, 11189, 12432, 13675, 14918, 16162, 17405, 18648]"
"[0, 1243, 2486, 3730, 4973, 6216, 7459, 8702, 9946, 11189, 12432, 13675, 14918, 16162, 17405, 18648]"
"[0, 1243, 2486, 3730, 4973, 6216, 7459, 8702, 9946, 11189, 12432, 13675, 14918, 16162, 17405, 18648]"
"[0, 1243, 2486, 3730, 4973, 6216, 7459, 8702, 9946, 11189, 12432, 13675, 14918, 16162, 17405, 18648]"
"[0, 1243, 2486, 3730, 4973, 6216, 7459, 8702, 9946, 11189, 12432, 13675, 14918, 16162, 17405, 18648]"
"[0, 1243, 2486, 3730, 4973, 6216, 7459, 8702, 9946, 11189, 12432, 13675, 14918, 16162, 17405, 18648]"
"[0, 1243, 2486, 3730, 4973, 6216, 7459, 8702, 9946, 11189, 12432, 13675, 14918, 16162, 17405, 18648]"
"[0, 930, 1860, 2790, 3720, 4650, 5580, 6510, 7441, 8371, 9301, 10231, 11161, 12091, 13021, 13951]"
"[0, 930, 1860, 2790, 3720, 4650, 5580, 6510, 7441, 8371, 9301, 10231, 11161, 12091, 13021, 13951]"
"[0, 930, 1860, 2790, 3720, 4650, 5580, 6510, 7441, 8371, 9301, 10231, 11161, 12091, 13021, 13951]"
"[0, 688, 1377, 2065, 2754, 3442, 4130, 4819, 5507, 6196, 6884, 7572, 8261, 8949, 9638, 10326]"
"[0, 688, 1377, 2065, 2754, 3442, 4130, 4819, 5507, 6196, 6884, 7572, 8261, 8949, 9638, 10326]"
"[0, 688, 1377, 2065, 2754, 3442, 4130, 4819, 5507, 6196, 6884, 7572, 8261, 8949, 9638, 10326]"
"[0, 433, 865, 1298, 1730, 2163, 2595, 3028, 3460, 3893, 4325, 4758, 5190, 5623, 6055, 6488]"
"[0, 433, 865, 1298, 1730, 2163, 2595, 3028, 3460, 3893, 4325, 4758, 5190, 5623, 6055, 6488]"
"[0, 433, 865, 1298, 1730, 2163, 2595, 3028, 3460, 3893, 4325, 4758, 5190, 5623, 6055, 6488]"
"[0, 1212, 2424, 3636, 4847, 6059, 7271, 8483, 9695, 10907, 12119, 13331, 14542, 15754, 16966, 18178]"
"[0, 1212, 2424, 3636, 4847, 6059, 7271, 8483, 9695, 10907, 12119, 13331, 14542, 15754, 16966, 18178]"
"[0, 1212, 2424, 3636, 4847, 6059, 7271, 8483, 9695, 10907, 12119, 13331, 14542, 15754, 16966, 18178]"
"[0, 627, 1254, 1880, 2507, 3134, 3761, 4388, 5014, 5641, 6268, 6895, 7522, 8148, 8775, 9402]"
"[0, 627, 1254, 1880, 2507, 3134, 3761, 4388, 5014, 5641, 6268, 6895, 7522, 8148, 8775, 9402]"
"[0, 627, 1254, 1880, 2507, 3134, 3761, 4388, 5014, 5641, 6268, 6895, 7522, 8148, 8775, 9402]"
"[0, 1243, 2487, 3730, 4973, 6216, 7460, 8703, 9946, 11189, 12433, 13676, 14919, 16162, 17406, 18649]"
"[0, 1243, 2487, 3730, 4973, 6216, 7460, 8703, 9946, 11189, 12433, 13676, 14919, 16162, 17406, 18649]"
"[0, 1243, 2487, 3730, 4973, 6216, 7460, 8703, 9946, 11189, 12433, 13676, 14919, 16162, 17406, 18649]"
"[0, 1243, 2486, 3730, 4973, 6216, 7459, 8702, 9946, 11189, 12432, 13675, 14918, 16162, 17405, 18648]"
"[0, 1243, 2486, 3730, 4973, 6216, 7459, 8702, 9946, 11189, 12432, 13675, 14918, 16162, 17405, 18648]"
"[0, 1243, 2486, 3730, 4973, 6216, 7459, 8702, 9946, 11189, 12432, 13675, 14918, 16162, 17405, 18648]"
"[0, 671, 1343, 2014, 2685, 3357, 4028, 4699, 5371, 6042, 6713, 7385, 8056, 8727, 9399, 10070]"
"[0, 671, 1343, 2014, 2685, 3357, 4028, 4699, 5371, 6042, 6713, 7385, 8056, 8727, 9399, 10070]"
"[0, 671, 1343, 2014, 2685, 3357, 4028, 4699, 5371, 6042, 6713, 7385, 8056, 8727, 9399, 10070]"
"[0, 1158, 2317, 3475, 4633, 5792, 6950, 8108, 9267, 10425, 11583, 12742, 13900, 15058, 16217, 17375]"
"[0, 1158, 2317, 3475, 4633, 5792, 6950, 8108, 9267, 10425, 11583, 12742, 13900, 15058, 16217, 17375]"
"[0, 1158, 2317, 3475, 4633, 5792, 6950, 8108, 9267, 10425, 11583, 12742, 13900, 15058, 16217, 17375]"
"[0, 504, 1007, 1511, 2015, 2518, 3022, 3526, 4029, 4533, 5037, 5540, 6044, 6548, 7051, 7555]"
"[0, 504, 1007, 1511, 2015, 2518, 3022, 3526, 4029, 4533, 5037, 5540, 6044, 6548, 7051, 7555]"
"[0, 504, 1007, 1511, 2015, 2518, 3022, 3526, 4029, 4533, 5037, 5540, 6044, 6548, 7051, 7555]"
"[0, 566, 1132, 1698, 2264, 2830, 3396, 3962, 4529, 5095, 5661, 6227, 6793, 7359, 7925, 8491]"
"[0, 566, 1132, 1698, 2264, 2830, 3396, 3962, 4529, 5095, 5661, 6227, 6793, 7359, 7925, 8491]"
