values
"[0, 19, 39, 58, 78, 97, 116, 136, 155, 175, 194, 214, 233, 252, 272, 291, 311, 330, 349, 369, 388, 408, 427, 446, 466, 485, 505, 524, 544, 563, 582, 602, 621, 641, 660, 679, 699, 718, 738, 757, 777, 796, 815, 835, 854, 874, 893, 912, 932, 951, 971, 990, 1009, 1029, 1048, 1068, 1087, 1107, 1126, 1145, 1165, 1184, 1204, 1223]"
"[0, 19, 39, 58, 78, 97, 116, 136, 155, 175, 194, 214, 233, 252, 272, 291, 311, 330, 349, 369, 388, 408, 427, 446, 466, 485, 505, 524, 544, 563, 582, 602, 621, 641, 660, 679, 699, 718, 738, 757, 777, 796, 815, 835, 854, 874, 893, 912, 932, 951, 971, 990, 1009, 1029, 1048, 1068, 1087, 1107, 1126, 1145, 1165, 1184, 1204, 1223]"
"[0, 26, 52, 77, 103, 129, 155, 181, 206, 232, 258, 284, 310, 335, 361, 387, 413, 438, 464, 490, 516, 542, 567, 593, 619, 645, 671, 696, 722, 748, 774, 800, 825, 851, 877, 903, 929, 954, 980, 1006, 1032, 1058, 1083, 1109, 1135, 1161, 1187, 1212, 1238, 1264, 1290, 1315, 1341, 1367, 1393, 1419, 1444, 1470, 1496, 1522, 1548, 1573, 1599, 1625]"
"[0, 26, 52, 77, 103, 129, 155, 181, 206, 232, 258, 284, 310, 335, 361, 387, 413, 438, 464, 490, 516, 542, 567, 593, 619, 645, 671, 696, 722, 748, 774, 800, 825, 851, 877, 903, 929, 954, 980, 1006, 1032, 1058, 1083, 1109, 1135, 1161, 1187, 1212, 1238, 1264, 1290, 1315, 1341, 1367, 1393, 1419, 1444, 1470, 1496, 1522, 1548, 1573, 1599, 1625]"
"[0, 26, 52, 77, 103, 129, 155, 181, 206, 232, 258, 284, 310, 335, 361, 387, 413, 438, 464, 490, 516, 542, 567, 593, 619, 645, 671, 696, 722, 748, 774, 800, 825, 851, 877, 903, 929, 954, 980, 1006, 1032, 1058, 1083, 1109, 1135, 1161, 1187, 1212, 1238, 1264, 1290, 1315, 1341, 1367, 1393, 1419, 1444, 1470, 1496, 1522, 1548, 1573, 1599, 1625]"
"[0, 15, 31, 46, 61, 77, 92, 107, 123, 138, 153, 169, 184, 199, 215, 230, 245, 261, 276, 291, 307, 322, 337, 353, 368, 383, 399, 414, 429, 445, 460, 476, 491, 506, 522, 537, 552, 568, 583, 598, 614, 629, 644, 660, 675, 690, 706, 721, 736, 752, 767, 782, 798, 813, 828, 844, 859, 874, 890, 905]"
"[0, 15, 31, 46, 61, 77, 92, 107, 123, 138, 153, 169, 184, 199, 215, 230, 245, 261, 276, 291, 307, 322, 337, 353, 368, 383, 399, 414, 429, 445, 460, 476, 491, 506, 522, 537, 552, 568, 583, 598, 614, 629, 644, 660, 675, 690, 706, 721, 736, 752, 767, 782, 798, 813, 828, 844, 859, 874, 890, 905]"
"[0, 15, 31, 46, 61, 77, 92, 107, 123, 138, 153, 169, 184, 199, 215, 230, 245, 261, 276, 291, 307, 322, 337, 353, 368, 383, 399, 414, 429, 445, 460, 476, 491, 506, 522, 537, 552, 568, 583, 598, 614, 629, 644, 660, 675, 690, 706, 721, 736, 752, 767, 782, 798, 813, 828, 844, 859, 874, 890, 905]"
"[0, 45, 91, 136, 182, 227, 273, 318, 364, 409, 454, 500, 545, 591, 636, 682, 727, 773, 818, 863, 909, 954, 1000, 1045, 1091, 1136, 1182, 1227, 1272, 1318, 1363, 1409, 1454, 1500, 1545, 1591, 1636, 1681, 1727, 1772, 1818, 1863, 1909, 1954, 2000, 2045, 2090, 2136, 2181, 2227, 2272, 2318, 2363, 2409, 2454, 2499, 2545, 2590, 2636, 2681, 2727, 2772, 2818, 2863]"
"[0, 45, 91, 136, 182, 227, 273, 318, 364, 409, 454, 500, 545, 591, 636, 682, 727, 773, 818, 863, 909, 954, 1000, 1045, 1091, 1136, 1182, 1227, 1272, 1318, 1363, 1409, 1454, 1500, 1545, 1591, 1636, 1681, 1727, 1772, 1818, 1863, 1909, 1954, 2000, 2045, 2090, 2136, 2181, 2227, 2272, 2318, 2363, 2409, 2454, 2499, 2545, 2590, 2636, 2681, 2727, 2772, 2818, 2863]"
"[0, 45, 91, 136, 182, 227, 273, 318, 364, 409, 454, 500, 545, 591, 636, 682, 727, 773, 818, 863, 909, 954, 1000, 1045, 1091, 1136, 1182, 1227, 1272, 1318, 1363, 1409, 1454, 1500, 1545, 1591, 1636, 1681, 1727, 1772, 1818, 1863, 1909, 1954, 2000, 2045, 2090, 2136, 2181, 2227, 2272, 2318, 2363, 2409, 2454, 2499, 2545, 2590, 2636, 2681, 2727, 2772, 2818, 2863]"
"[0, 20, 40, 60, 80, 100, 120, 141, 161, 181, 201, 221, 241, 261, 281, 301, 321, 341, 361, 382, 402, 422, 442, 462, 482, 502, 522, 542, 562, 582, 602, 622, 643, 663, 683, 703, 723, 743, 763, 783, 803, 823, 843, 863, 883, 904, 924, 944, 964, 984, 1004, 1024, 1044, 1064, 1084, 1104, 1124, 1145, 1165, 1185, 1205, 1225, 1245, 1265]"
"[0, 20, 40, 60, 80, 100, 120, 141, 161, 181, 201, 221, 241, 261, 281, 301, 321, 341, 361, 382, 402, 422, 442, 462, 482, 502, 522, 542, 562, 582, 602, 622, 643, 663, 683, 703, 723, 743, 763, 783, 803, 823, 843, 863, 883, 904, 924, 944, 964, 984, 1004, 1024, 1044, 1064, 1084, 1104, 1124, 1145, 1165, 1185, 1205, 1225, 1245, 1265]"
"[0, 20, 40, 60, 80, 100, 120, 141, 161, 181, 201, 221, 241, 261, 281, 301, 321, 341, 361, 382, 402, 422, 442, 462, 482, 502, 522, 542, 562, 582, 602, 622, 643, 663, 683, 703, 723, 743, 763, 783, 803, 823, 843, 863, 883, 904, 924, 944, 964, 984, 1004, 1024, 1044, 1064, 1084, 1104, 1124, 1145, 1165, 1185, 1205, 1225, 1245, 1265]"
"[0, 16, 32, 49, 65, 81, 97, 113, 129, 146, 162, 178, 194, 210, 227, 243, 259, 275, 291, 307, 324, 340, 356, 372, 388, 405, 421, 437, 453, 469, 485, 502, 518, 534]"
"[0, 16, 32, 49, 65, 81, 97, 113, 129, 146, 162, 178, 194, 210, 227, 243, 259, 275, 291, 307, 324, 340, 356, 372, 388, 405, 421, 437, 453, 469, 485, 502, 518, 534]"
"[0, 16, 32, 49, 65, 81, 97, 113, 129, 146, 162, 178, 194, 210, 227, 243, 259, 275, 291, 307, 324, 340, 356, 372, 388, 405, 421, 437, 453, 469, 485, 502, 518, 534]"
"[0, 15, 31, 46, 61, 76, 92, 107, 122, 137, 153, 168, 183, 198, 214, 229, 244, 259, 275, 290, 305, 321, 336, 351, 366, 382, 397, 412, 427, 443, 458, 473, 488, 504, 519, 534, 549, 565, 580, 595, 611, 626, 641, 656, 672, 687, 702, 717, 733, 748, 763, 778, 794, 809, 824, 839, 855, 870]"
"[0, 15, 31, 46, 61, 76, 92, 107, 122, 137, 153, 168, 183, 198, 214, 229, 244, 259, 275, 290, 305, 321, 336, 351, 366, 382, 397, 412, 427, 443, 458, 473, 488, 504, 519, 534, 549, 565, 580, 595, 611, 626, 641, 656, 672, 687, 702, 717, 733, 748, 763, 778, 794, 809, 824, 839, 855, 870]"
"[0, 15, 31, 46, 61, 76, 92, 107, 122, 137, 153, 168, 183, 198, 214, 229, 244, 259, 275, 290, 305, 321, 336, 351, 366, 382, 397, 412, 427, 443, 458, 473, 488, 504, 519, 534, 549, 565, 580, 595, 611, 626, 641, 656, 672, 687, 702, 717, 733, 748, 763, 778, 794, 809, 824, 839, 855, 870]"
"[0, 15, 31, 46, 61, 77, 92, 107, 123, 138, 153, 169, 184, 199, 215, 230, 245, 261, 276, 291, 307, 322, 337, 353, 368, 383, 399, 414, 429, 445, 460, 475, 490, 506, 521, 536, 552, 567, 582, 598, 613, 628, 644, 659, 674, 690, 705, 720, 736, 751, 766, 782, 797, 812, 828, 843, 858, 874, 889, 904, 920, 935]"
"[0, 15, 31, 46, 61, 77, 92, 107, 123, 138, 153, 169, 184, 199, 215, 230, 245, 261, 276, 291, 307, 322, 337, 353, 368, 383, 399, 414, 429, 445, 460, 475, 490, 506, 521, 536, 552, 567, 582, 598, 613, 628, 644, 659, 674, 690, 705, 720, 736, 751, 766, 782, 797, 812, 828, 843, 858, 874, 889, 904, 920, 935]"
"[0, 15, 31, 46, 61, 77, 92, 107, 123, 138, 153, 169, 184, 199, 215, 230, 245, 261, 276, 291, 307, 322, 337, 353, 368, 383, 399, 414, 429, 445, 460, 475, 490, 506, 521, 536, 552, 567, 582, 598, 613, 628, 644, 659, 674, 690, 705, 720, 736, 751, 766, 782, 797, 812, 828, 843, 858, 874, 889, 904, 920, 935]"
"[0, 20, 41, 61, 82, 102, 123, 143, 164, 184, 205, 225, 246, 266, 287, 307, 328, 348, 369, 389, 410, 430, 450, 471, 491, 512, 532, 553, 573, 594, 614, 635, 655, 676, 696, 717, 737, 758, 778, 799, 819, 840, 860, 880, 901, 921, 942, 962, 983, 1003, 1024, 1044, 1065, 1085, 1106, 1126, 1147, 1167, 1188, 1208, 1229, 1249, 1270, 1290]"
"[0, 20, 41, 61, 82, 102, 123, 143, 164, 184, 205, 225, 246, 266, 287, 307, 328, 348, 369, 389, 410, 430, 450, 471, 491, 512, 532, 553, 573, 594, 614, 635, 655, 676, 696, 717, 737, 758, 778, 799, 819, 840, 860, 880, 901, 921, 942, 962, 983, 1003, 1024, 1044, 1065, 1085, 1106, 1126, 1147, 1167, 1188, 1208, 1229, 1249, 1270, 1290]"
"[0, 20, 41, 61, 82, 102, 123, 143, 164, 184, 205, 225, 246, 266, 287, 307, 328, 348, 369, 389, 410, 430, 450, 471, 491, 512, 532, 553, 573, 594, 614, 635, 655, 676, 696, 717, 737, 758, 778, 799, 819, 840, 860, 880, 901, 921, 942, 962, 983, 1003, 1024, 1044, 1065, 1085, 1106, 1126, 1147, 1167, 1188, 1208, 1229, 1249, 1270, 1290]"
"[0, 21, 41, 62, 82, 103, 123, 144, 164, 185, 206, 226, 247, 267, 288, 308, 329, 349, 370, 391, 411, 432, 452, 473, 493, 514, 534, 555, 576, 596, 617, 637, 658, 678, 699, 719, 740, 761, 781, 802, 822, 843, 863, 884, 904, 925, 946, 966, 987, 1007, 1028, 1048, 1069, 1089, 1110, 1131, 1151, 1172, 1192, 1213, 1233, 1254, 1274, 1295]"
"[0, 21, 41, 62, 82, 103, 123, 144, 164, 185, 206, 226, 247, 267, 288, 308, 329, 349, 370, 391, 411, 432, 452, 473, 493, 514, 534, 555, 576, 596, 617, 637, 658, 678, 699, 719, 740, 761, 781, 802, 822, 843, 863, 884, 904, 925, 946, 966, 987, 1007, 1028, 1048, 1069, 1089, 1110, 1131, 1151, 1172, 1192, 1213, 1233, 1254, 1274, 1295]"
"[0, 21, 41, 62, 82, 103, 123, 144, 164, 185, 206, 226, 247, 267, 288, 308, 329, 349, 370, 391, 411, 432, 452, 473, 493, 514, 534, 555, 576, 596, 617, 637, 658, 678, 699, 719, 740, 761, 781, 802, 822, 843, 863, 884, 904, 925, 946, 966, 987, 1007, 1028, 1048, 1069, 1089, 1110, 1131, 1151, 1172, 1192, 1213, 1233, 1254, 1274, 1295]"
"[0, 23, 46, 69, 91, 114, 137, 160, 183, 206, 228, 251, 274, 297, 320, 343, 365, 388, 411, 434, 457, 480, 503, 525, 548, 571, 594, 617, 640, 662, 685, 708, 731, 754, 777, 799, 822, 845, 868, 891, 914, 936, 959, 982, 1005, 1028, 1051, 1074, 1096, 1119, 1142, 1165, 1188, 1211, 1233, 1256, 1279, 1302, 1325, 1348, 1370, 1393, 1416, 1439]"
"[0, 23, 46, 69, 91, 114, 137, 160, 183, 206, 228, 251, 274, 297, 320, 343, 365, 388, 411, 434, 457, 480, 503, 525, 548, 571, 594, 617, 640, 662, 685, 708, 731, 754, 777, 799, 822, 845, 868, 891, 914, 936, 959, 982, 1005, 1028, 1051, 1074, 1096, 1119, 1142, 1165, 1188, 1211, 1233, 1256, 1279, 1302, 1325, 1348, 1370, 1393, 1416, 1439]"
"[0, 23, 46, 69, 91, 114, 137, 160, 183, 206, 228, 251, 274, 297, 320, 343, 365, 388, 411, 434, 457, 480, 503, 525, 548, 571, 594, 617, 640, 662, 685, 708, 731, 754, 777, 799, 822, 845, 868, 891, 914, 936, 959, 982, 1005, 1028, 1051, 1074, 1096, 1119, 1142, 1165, 1188, 1211, 1233, 1256, 1279, 1302, 1325, 1348, 1370, 1393, 1416, 1439]"
"[0, 28, 56, 84, 112, 140, 168, 196, 223, 251, 279, 307, 335, 363, 391, 419, 447, 475, 503, 531, 559, 587, 615, 643, 670, 698, 726, 754, 782, 810, 838, 866, 894, 922, 950, 978, 1006, 1034, 1062, 1090, 1117, 1145, 1173, 1201, 1229, 1257, 1285, 1313, 1341, 1369, 1397, 1425, 1453, 1481, 1509, 1537, 1564, 1592, 1620, 1648, 1676, 1704, 1732, 1760]"
"[0, 28, 56, 84, 112, 140, 168, 196, 223, 251, 279, 307, 335, 363, 391, 419, 447, 475, 503, 531, 559, 587, 615, 643, 670, 698, 726, 754, 782, 810, 838, 866, 894, 922, 950, 978, 1006, 1034, 1062, 1090, 1117, 1145, 1173, 1201, 1229, 1257, 1285, 1313, 1341, 1369, 1397, 1425, 1453, 1481, 1509, 1537, 1564, 1592, 1620, 1648, 1676, 1704, 1732, 1760]"
"[0, 28, 56, 84, 112, 140, 168, 196, 223, 251, 279, 307, 335, 363, 391, 419, 447, 475, 503, 531, 559, 587, 615, 643, 670, 698, 726, 754, 782, 810, 838, 866, 894, 922, 950, 978, 1006, 1034, 1062, 1090, 1117, 1145, 1173, 1201, 1229, 1257, 1285, 1313, 1341, 1369, 1397, 1425, 1453, 1481, 1509, 1537, 1564, 1592, 1620, 1648, 1676, 1704, 1732, 1760]"
"[0, 47, 95, 142, 190, 237, 285, 332, 380, 427, 474, 522, 569, 617, 664, 712, 759, 807, 854, 901, 949, 996, 1044, 1091, 1139, 1186, 1234, 1281, 1328, 1376, 1423, 1471, 1518, 1566, 1613, 1661, 1708, 1755, 1803, 1850, 1898, 1945, 1993, 2040, 2088, 2135, 2182, 2230, 2277, 2325, 2372, 2420, 2467, 2515, 2562, 2609, 2657, 2704, 2752, 2799, 2847, 2894, 2942, 2989]"
"[0, 47, 95, 142, 190, 237, 285, 332, 380, 427, 474, 522, 569, 617, 664, 712, 759, 807, 854, 901, 949, 996, 1044, 1091, 1139, 1186, 1234, 1281, 1328, 1376, 1423, 1471, 1518, 1566, 1613, 1661, 1708, 1755, 1803, 1850, 1898, 1945, 1993, 2040, 2088, 2135, 2182, 2230, 2277, 2325, 2372, 2420, 2467, 2515, 2562, 2609, 2657, 2704, 2752, 2799, 2847, 2894, 2942, 2989]"
"[0, 47, 95, 142, 190, 237, 285, 332, 380, 427, 474, 522, 569, 617, 664, 712, 759, 807, 854, 901, 949, 996, 1044, 1091, 1139, 1186, 1234, 1281, 1328, 1376, 1423, 1471, 1518, 1566, 1613, 1661, 1708, 1755, 1803, 1850, 1898, 1945, 1993, 2040, 2088, 2135, 2182, 2230, 2277, 2325, 2372, 2420, 2467, 2515, 2562, 2609, 2657, 2704, 2752, 2799, 2847, 2894, 2942, 2989]"
"[0, 50, 100, 150, 199, 249, 299, 349, 399, 449, 498, 548, 598, 648, 698, 748, 797, 847, 897, 947, 997, 1047, 1097, 1146, 1196, 1246, 1296, 1346, 1396, 1445, 1495, 1545, 1595, 1645, 1695, 1744, 1794, 1844, 1894, 1944, 1994, 2043, 2093, 2143, 2193, 2243, 2293, 2343, 2392, 2442, 2492, 2542, 2592, 2642, 2691, 2741, 2791, 2841, 2891, 2941, 2990, 3040, 3090, 3140]"
"[0, 50, 100, 150, 199, 249, 299, 349, 399, 449, 498, 548, 598, 648, 698, 748, 797, 847, 897, 947, 997, 1047, 1097, 1146, 1196, 1246, 1296, 1346, 1396, 1445, 1495, 1545, 1595, 1645, 1695, 1744, 1794, 1844, 1894, 1944, 1994, 2043, 2093, 2143, 2193, 2243, 2293, 2343, 2392, 2442, 2492, 2542, 2592, 2642, 2691, 2741, 2791, 2841, 2891, 2941, 2990, 3040, 3090, 3140]"
"[0, 50, 100, 150, 199, 249, 299, 349, 399, 449, 498, 548, 598, 648, 698, 748, 797, 847, 897, 947, 997, 1047, 1097, 1146, 1196, 1246, 1296, 1346, 1396, 1445, 1495, 1545, 1595, 1645, 1695, 1744, 1794, 1844, 1894, 1944, 1994, 2043, 2093, 2143, 2193, 2243, 2293, 2343, 2392, 2442, 2492, 2542, 2592, 2642, 2691, 2741, 2791, 2841, 2891, 2941, 2990, 3040, 3090, 3140]"
"[0, 46, 91, 137, 183, 228, 274, 320, 366, 411, 457, 503, 548, 594, 640, 685, 731, 777, 823, 868, 914, 960, 1005, 1051, 1097, 1142, 1188, 1234, 1280, 1325, 1371, 1417, 1462, 1508, 1554, 1599, 1645, 1691, 1737, 1782, 1828, 1874, 1919, 1965, 2011, 2056, 2102, 2148, 2194, 2239, 2285, 2331, 2376, 2422, 2468, 2513, 2559, 2605, 2651, 2696, 2742, 2788, 2833, 2879]"
"[0, 46, 91, 137, 183, 228, 274, 320, 366, 411, 457, 503, 548, 594, 640, 685, 731, 777, 823, 868, 914, 960, 1005, 1051, 1097, 1142, 1188, 1234, 1280, 1325, 1371, 1417, 1462, 1508, 1554, 1599, 1645, 1691, 1737, 1782, 1828, 1874, 1919, 1965, 2011, 2056, 2102, 2148, 2194, 2239, 2285, 2331, 2376, 2422, 2468, 2513, 2559, 2605, 2651, 2696, 2742, 2788, 2833, 2879]"
"[0, 46, 91, 137, 183, 228, 274, 320, 366, 411, 457, 503, 548, 594, 640, 685, 731, 777, 823, 868, 914, 960, 1005, 1051, 1097, 1142, 1188, 1234, 1280, 1325, 1371, 1417, 1462, 1508, 1554, 1599, 1645, 1691, 1737, 1782, 1828, 1874, 1919, 1965, 2011, 2056, 2102, 2148, 2194, 2239, 2285, 2331, 2376, 2422, 2468, 2513, 2559, 2605, 2651, 2696, 2742, 2788, 2833, 2879]"
"[0, 19, 39, 58, 78, 97, 117, 136, 156, 175, 195, 214, 234, 253, 273, 292, 312, 331, 351, 370, 390, 409, 428, 448, 467, 487, 506, 526, 545, 565, 584, 604, 623, 643, 662, 682, 701, 721, 740, 760, 779, 799, 818, 837, 857, 876, 896, 915, 935, 954, 974, 993, 1013, 1032, 1052, 1071, 1091, 1110, 1130, 1149, 1169, 1188, 1208, 1227]"
"[0, 19, 39, 58, 78, 97, 117, 136, 156, 175, 195, 214, 234, 253, 273, 292, 312, 331, 351, 370, 390, 409, 428, 448, 467, 487, 506, 526, 545, 565, 584, 604, 623, 643, 662, 682, 701, 721, 740, 760, 779, 799, 818, 837, 857, 876, 896, 915, 935, 954, 974, 993, 1013, 1032, 1052, 1071, 1091, 1110, 1130, 1149, 1169, 1188, 1208, 1227]"
"[0, 19, 39, 58, 78, 97, 117, 136, 156, 175, 195, 214, 234, 253, 273, 292, 312, 331, 351, 370, 390, 409, 428, 448, 467, 487, 506, 526, 545, 565, 584, 604, 623, 643, 662, 682, 701, 721, 740, 760, 779, 799, 818, 837, 857, 876, 896, 915, 935, 954, 974, 993, 1013, 1032, 1052, 1071, 1091, 1110, 1130, 1149, 1169, 1188, 1208, 1227]"
"[0, 35, 69, 104, 139, 174, 208, 243, 278, 312, 347, 382, 417, 451, 486, 521, 555, 590, 625, 660, 694, 729, 764, 798, 833, 868, 903, 937, 972, 1007, 1041, 1076, 1111, 1146, 1180, 1215, 1250, 1284, 1319, 1354, 1389, 1423, 1458, 1493, 1527, 1562, 1597, 1632, 1666, 1701, 1736, 1770, 1805, 1840, 1875, 1909, 1944, 1979, 2013, 2048, 2083, 2118, 2152, 2187]"
"[0, 35, 69, 104, 139, 174, 208, 243, 278, 312, 347, 382, 417, 451, 486, 521, 555, 590, 625, 660, 694, 729, 764, 798, 833, 868, 903, 937, 972, 1007, 1041, 1076, 1111, 1146, 1180, 1215, 1250, 1284, 1319, 1354, 1389, 1423, 1458, 1493, 1527, 1562, 1597, 1632, 1666, 1701, 1736, 1770, 1805, 1840, 1875, 1909, 1944, 1979, 2013, 2048, 2083, 2118, 2152, 2187]"
"[0, 35, 69, 104, 139, 174, 208, 243, 278, 312, 347, 382, 417, 451, 486, 521, 555, 590, 625, 660, 694, 729, 764, 798, 833, 868, 903, 937, 972, 1007, 1041, 1076, 1111, 1146, 1180, 1215, 1250, 1284, 1319, 1354, 1389, 1423, 1458, 1493, 1527, 1562, 1597, 1632, 1666, 1701, 1736, 1770, 1805, 1840, 1875, 1909, 1944, 1979, 2013, 2048, 2083, 2118, 2152, 2187]"
"[0, 48, 96, 144, 191, 239, 287, 335, 383, 431, 478, 526, 574, 622, 670, 718, 765, 813, 861, 909, 957, 1005, 1053, 1100, 1148, 1196, 1244, 1292, 1340, 1387, 1435, 1483, 1531, 1579, 1627, 1674, 1722, 1770, 1818, 1866, 1914, 1961, 2009, 2057, 2105, 2153, 2201, 2249, 2296, 2344, 2392, 2440, 2488, 2536, 2583, 2631, 2679, 2727, 2775, 2823, 2870, 2918, 2966, 3014]"
"[0, 48, 96, 144, 191, 239, 287, 335, 383, 431, 478, 526, 574, 622, 670, 718, 765, 813, 861, 909, 957, 1005, 1053, 1100, 1148, 1196, 1244, 1292, 1340, 1387, 1435, 1483, 1531, 1579, 1627, 1674, 1722, 1770, 1818, 1866, 1914, 1961, 2009, 2057, 2105, 2153, 2201, 2249, 2296, 2344, 2392, 2440, 2488, 2536, 2583, 2631, 2679, 2727, 2775, 2823, 2870, 2918, 2966, 3014]"
"[0, 48, 96, 144, 191, 239, 287, 335, 383, 431, 478, 526, 574, 622, 670, 718, 765, 813, 861, 909, 957, 1005, 1053, 1100, 1148, 1196, 1244, 1292, 1340, 1387, 1435, 1483, 1531, 1579, 1627, 1674, 1722, 1770, 1818, 1866, 1914, 1961, 2009, 2057, 2105, 2153, 2201, 2249, 2296, 2344, 2392, 2440, 2488, 2536, 2583, 2631, 2679, 2727, 2775, 2823, 2870, 2918, 2966, 3014]"
"[0, 29, 57, 86, 114, 143, 171, 200, 228, 257, 286, 314, 343, 371, 400, 428, 457, 485, 514, 543, 571, 600, 628, 657, 685, 714, 742, 771, 800, 828, 857, 885, 914, 942, 971, 999, 1028, 1057, 1085, 1114, 1142, 1171, 1199, 1228, 1256, 1285, 1314, 1342, 1371, 1399, 1428, 1456, 1485, 1513, 1542, 1571, 1599, 1628, 1656, 1685, 1713, 1742, 1770, 1799]"
"[0, 29, 57, 86, 114, 143, 171, 200, 228, 257, 286, 314, 343, 371, 400, 428, 457, 485, 514, 543, 571, 600, 628, 657, 685, 714, 742, 771, 800, 828, 857, 885, 914, 942, 971, 999, 1028, 1057, 1085, 1114, 1142, 1171, 1199, 1228, 1256, 1285, 1314, 1342, 1371, 1399, 1428, 1456, 1485, 1513, 1542, 1571, 1599, 1628, 1656, 1685, 1713, 1742, 1770, 1799]"
"[0, 29, 57, 86, 114, 143, 171, 200, 228, 257, 286, 314, 343, 371, 400, 428, 457, 485, 514, 543, 571, 600, 628, 657, 685, 714, 742, 771, 800, 828, 857, 885, 914, 942, 971, 999, 1028, 1057, 1085, 1114, 1142, 1171, 1199, 1228, 1256, 1285, 1314, 1342, 1371, 1399, 1428, 1456, 1485, 1513, 1542, 1571, 1599, 1628, 1656, 1685, 1713, 1742, 1770, 1799]"
"[0, 47, 94, 141, 188, 235, 282, 329, 376, 423, 470, 518, 565, 612, 659, 706, 753, 800, 847, 894, 941, 988, 1035, 1082, 1129, 1176, 1223, 1270, 1317, 1364, 1411, 1458, 1506, 1553, 1600, 1647, 1694, 1741, 1788, 1835, 1882, 1929, 1976, 2023, 2070, 2117, 2164, 2211, 2258, 2305, 2352, 2399, 2446, 2494, 2541, 2588, 2635, 2682, 2729, 2776, 2823, 2870, 2917, 2964]"
"[0, 47, 94, 141, 188, 235, 282, 329, 376, 423, 470, 518, 565, 612, 659, 706, 753, 800, 847, 894, 941, 988, 1035, 1082, 1129, 1176, 1223, 1270, 1317, 1364, 1411, 1458, 1506, 1553, 1600, 1647, 1694, 1741, 1788, 1835, 1882, 1929, 1976, 2023, 2070, 2117, 2164, 2211, 2258, 2305, 2352, 2399, 2446, 2494, 2541, 2588, 2635, 2682, 2729, 2776, 2823, 2870, 2917, 2964]"
"[0, 47, 94, 141, 188, 235, 282, 329, 376, 423, 470, 518, 565, 612, 659, 706, 753, 800, 847, 894, 941, 988, 1035, 1082, 1129, 1176, 1223, 1270, 1317, 1364, 1411, 1458, 1506, 1553, 1600, 1647, 1694, 1741, 1788, 1835, 1882, 1929, 1976, 2023, 2070, 2117, 2164, 2211, 2258, 2305, 2352, 2399, 2446, 2494, 2541, 2588, 2635, 2682, 2729, 2776, 2823, 2870, 2917, 2964]"
"[0, 32, 65, 97, 130, 162, 195, 227, 259, 292, 324, 357, 389, 422, 454, 486, 519, 551, 584, 616, 649, 681, 713, 746, 778, 811, 843, 876, 908, 940, 973, 1005, 1038, 1070, 1103, 1135, 1167, 1200, 1232, 1265, 1297, 1330, 1362, 1394, 1427, 1459, 1492, 1524, 1557, 1589, 1621, 1654, 1686, 1719, 1751, 1784, 1816, 1848, 1881, 1913, 1946, 1978, 2011, 2043]"
"[0, 32, 65, 97, 130, 162, 195, 227, 259, 292, 324, 357, 389, 422, 454, 486, 519, 551, 584, 616, 649, 681, 713, 746, 778, 811, 843, 876, 908, 940, 973, 1005, 1038, 1070, 1103, 1135, 1167, 1200, 1232, 1265, 1297, 1330, 1362, 1394, 1427, 1459, 1492, 1524, 1557, 1589, 1621, 1654, 1686, 1719, 1751, 1784, 1816, 1848, 1881, 1913, 1946, 1978, 2011, 2043]"
"[0, 32, 65, 97, 130, 162, 195, 227, 259, 292, 324, 357, 389, 422, 454, 486, 519, 551, 584, 616, 649, 681, 713, 746, 778, 811, 843, 876, 908, 940, 973, 1005, 1038, 1070, 1103, 1135, 1167, 1200, 1232, 1265, 1297, 1330, 1362, 1394, 1427, 1459, 1492, 1524, 1557, 1589, 1621, 1654, 1686, 1719, 1751, 1784, 1816, 1848, 1881, 1913, 1946, 1978, 2011, 2043]"
"[0, 37, 73, 110, 146, 183, 220, 256, 293, 329, 366, 403, 439, 476, 512, 549, 586, 622, 659, 695, 732, 769, 805, 842, 878, 915, 952, 988, 1025, 1061, 1098, 1135, 1171, 1208, 1245, 1281, 1318, 1354, 1391, 1428, 1464, 1501, 1537, 1574, 1611, 1647, 1684, 1720, 1757, 1794, 1830, 1867, 1903, 1940, 1977, 2013, 2050, 2086, 2123, 2160, 2196, 2233, 2269, 2306]"
"[0, 37, 73, 110, 146, 183, 220, 256, 293, 329, 366, 403, 439, 476, 512, 549, 586, 622, 659, 695, 732, 769, 805, 842, 878, 915, 952, 988, 1025, 1061, 1098, 1135, 1171, 1208, 1245, 1281, 1318, 1354, 1391, 1428, 1464, 1501, 1537, 1574, 1611, 1647, 1684, 1720, 1757, 1794, 1830, 1867, 1903, 1940, 1977, 2013, 2050, 2086, 2123, 2160, 2196, 2233, 2269, 2306]"
"[0, 37, 73, 110, 146, 183, 220, 256, 293, 329, 366, 403, 439, 476, 512, 549, 586, 622, 659, 695, 732, 769, 805, 842, 878, 915, 952, 988, 1025, 1061, 1098, 1135, 1171, 1208, 1245, 1281, 1318, 1354, 1391, 1428, 1464, 1501, 1537, 1574, 1611, 1647, 1684, 1720, 1757, 1794, 1830, 1867, 1903, 1940, 1977, 2013, 2050, 2086, 2123, 2160, 2196, 2233, 2269, 2306]"
